ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone
AAPL,2026-04-07 14:20:00+00:00,248.2100067138672,248.6199951171875,248.13999938964844,248.39500427246094,867626,,
AAPL,2026-04-07 14:25:00+00:00,248.3800048828125,248.5,247.57000732421875,247.6699981689453,1024236,,
AAPL,2026-04-07 14:30:00+00:00,247.6649932861328,248.19000244140625,247.27000427246094,247.9499969482422,1132705,,
AAPL,2026-04-07 14:35:00+00:00,247.96499633789062,248.0,247.5,247.82000732421875,589080,,
AAPL,2026-04-07 14:40:00+00:00,247.82000732421875,247.9093017578125,247.22000122070312,247.3300018310547,544828,,
AAPL,2026-04-07 14:45:00+00:00,247.31500244140625,247.7100067138672,247.1199951171875,247.3000030517578,562577,,
AAPL,2026-04-07 14:50:00+00:00,247.29010009765625,247.4459991455078,246.47999572753906,246.55999755859375,936140,,
AAPL,2026-04-07 14:55:00+00:00,246.52999877929688,246.77000427246094,245.99000549316406,246.1898956298828,769605,,
AAPL,2026-04-07 15:00:00+00:00,246.17999267578125,246.25999450683594,245.6999969482422,245.94000244140625,741068,,
AAPL,2026-04-07 15:05:00+00:00,246.07000732421875,246.3000030517578,245.9199981689453,246.28500366210938,616223,,
AAPL,2026-04-07 15:10:00+00:00,246.25999450683594,246.89999389648438,246.247802734375,246.8300018310547,756610,,
AAPL,2026-04-07 15:15:00+00:00,246.8300018310547,247.61000061035156,246.8300018310547,247.34500122070312,804621,,
AAPL,2026-04-07 15:20:00+00:00,247.33999633789062,247.4199981689453,246.8699951171875,247.27000427246094,473483,,
AAPL,2026-04-07 15:25:00+00:00,247.26499938964844,247.85000610351562,247.24009704589844,247.82000732421875,599294,,
AAPL,2026-04-07 15:30:00+00:00,247.82000732421875,247.88999938964844,247.39999389648438,247.56500244140625,484822,,
AAPL,2026-04-07 15:35:00+00:00,247.55999755859375,247.88999938964844,247.4199981689453,247.6300048828125,498783,,
AAPL,2026-04-07 15:40:00+00:00,247.6300048828125,247.86000061035156,247.51060485839844,247.78500366210938,339344,,
AAPL,2026-04-07 15:45:00+00:00,247.7993927001953,248.00999450683594,247.77000427246094,247.99000549316406,393830,,
AAPL,2026-04-07 15:50:00+00:00,247.99000549316406,248.2100067138672,247.92010498046875,248.0500030517578,470771,,
AAPL,2026-04-07 15:55:00+00:00,248.0399932861328,248.50999450683594,248.0200958251953,248.4600067138672,583755,,
AAPL,2026-04-07 16:00:00+00:00,248.47000122070312,249.4199981689453,248.47000122070312,249.2899932861328,894974,,
AAPL,2026-04-07 16:05:00+00:00,249.3000030517578,249.3000030517578,248.67999267578125,248.98500061035156,607283,,
AAPL,2026-04-07 16:10:00+00:00,249.0,249.25,248.9600067138672,249.16000366210938,319139,,
AAPL,2026-04-07 16:15:00+00:00,249.16600036621094,249.25999450683594,248.8000030517578,249.05999755859375,324441,,
AAPL,2026-04-07 16:20:00+00:00,249.0500030517578,250.24000549316406,248.9600067138672,250.01499938964844,1262927,,
AAPL,2026-04-07 16:25:00+00:00,250.0240020751953,250.28990173339844,249.7899932861328,250.1699981689453,682933,,
AAPL,2026-04-07 16:30:00+00:00,250.1699981689453,250.33999633789062,249.92999267578125,250.1750030517578,482726,,
AAPL,2026-04-07 16:35:00+00:00,250.1750030517578,250.22000122070312,249.66009521484375,249.80999755859375,389697,,
AAPL,2026-04-07 16:40:00+00:00,249.84500122070312,250.00999450683594,249.8000030517578,249.9499969482422,213806,,
AAPL,2026-04-07 16:45:00+00:00,249.96499633789062,250.38999938964844,249.9600067138672,250.1699981689453,397962,,
AAPL,2026-04-07 16:50:00+00:00,250.1699981689453,250.19000244140625,249.93499755859375,250.02499389648438,295959,,
AAPL,2026-04-07 16:55:00+00:00,250.02000427246094,250.07000732421875,249.77000427246094,250.02999877929688,296892,,
AAPL,2026-04-07 17:00:00+00:00,250.02000427246094,253.38999938964844,249.72000122070312,251.77499389648438,3318692,,
AAPL,2026-04-07 17:05:00+00:00,251.75,252.0699005126953,251.22000122070312,251.60000610351562,928098,,
AAPL,2026-04-07 17:10:00+00:00,251.55499267578125,251.75,251.3419952392578,251.47000122070312,457829,,
AAPL,2026-04-07 17:15:00+00:00,251.4550018310547,251.86000061035156,251.3300018310547,251.7299041748047,687742,,
AAPL,2026-04-07 17:20:00+00:00,251.75,252.0800018310547,251.60000610351562,251.91000366210938,385515,,
AAPL,2026-04-07 17:25:00+00:00,251.91000366210938,251.91000366210938,251.28289794921875,251.5850067138672,384432,,
AAPL,2026-04-07 17:30:00+00:00,251.61500549316406,252.19000244140625,251.57000732421875,252.1649932861328,427008,,
AAPL,2026-04-07 17:35:00+00:00,252.16990661621094,252.7899932861328,251.92010498046875,252.00999450683594,552591,,
AAPL,2026-04-07 17:40:00+00:00,251.9949951171875,252.0399932861328,251.5800018310547,251.63999938964844,334946,,
AAPL,2026-04-07 17:45:00+00:00,251.62010192871094,251.7100067138672,251.32000732421875,251.5500030517578,237294,,
AAPL,2026-04-07 17:50:00+00:00,251.55999755859375,251.94000244140625,251.55999755859375,251.63999938964844,200675,,
AAPL,2026-04-07 17:55:00+00:00,251.6553955078125,251.7198944091797,251.41000366210938,251.69000244140625,247602,,
AAPL,2026-04-07 18:00:00+00:00,251.6999969482422,251.97999572753906,251.6999969482422,251.9250030517578,250510,,
AAPL,2026-04-07 18:05:00+00:00,251.93499755859375,251.93499755859375,251.5500030517578,251.72000122070312,205752,,
AAPL,2026-04-07 18:10:00+00:00,251.72000122070312,251.92999267578125,251.6699981689453,251.6699981689453,212316,,
AAPL,2026-04-07 18:15:00+00:00,251.69000244140625,251.889892578125,251.64999389648438,251.72999572753906,189519,,
AAPL,2026-04-07 18:20:00+00:00,251.7332000732422,251.8000030517578,251.2899932861328,251.35499572753906,248463,,
AAPL,2026-04-07 18:25:00+00:00,251.35499572753906,251.47999572753906,251.2899932861328,251.32000732421875,319248,,
AAPL,2026-04-07 18:30:00+00:00,251.3300018310547,251.58999633789062,251.08999633789062,251.36000061035156,354361,,
AAPL,2026-04-07 18:35:00+00:00,251.35499572753906,251.4250030517578,251.1199951171875,251.17999267578125,217345,,
AAPL,2026-04-07 18:40:00+00:00,251.19000244140625,251.35000610351562,250.97999572753906,251.13499450683594,314932,,
AAPL,2026-04-07 18:45:00+00:00,251.125,251.1300048828125,250.66000366210938,250.71499633789062,337903,,
AAPL,2026-04-07 18:50:00+00:00,250.70089721679688,250.75999450683594,250.3000030517578,250.3350067138672,297202,,
AAPL,2026-04-07 18:55:00+00:00,250.32000732421875,250.4199981689453,250.1199951171875,250.39990234375,330102,,
AAPL,2026-04-07 19:00:00+00:00,250.3800048828125,250.57009887695312,250.2050018310547,250.41000366210938,227053,,
AAPL,2026-04-07 19:05:00+00:00,250.41000366210938,251.0,250.27439880371094,250.77499389648438,394401,,
AAPL,2026-04-07 19:10:00+00:00,250.77499389648438,251.25999450683594,250.75999450683594,251.13499450683594,350666,,
AAPL,2026-04-07 19:15:00+00:00,251.12100219726562,252.3300018310547,251.11500549316406,252.2100067138672,508933,,
AAPL,2026-04-07 19:20:00+00:00,252.19000244140625,252.5,251.5800018310547,251.86000061035156,527202,,
AAPL,2026-04-07 19:25:00+00:00,251.875,252.28970336914062,251.7550048828125,251.9550018310547,397197,,
AAPL,2026-04-07 19:30:00+00:00,251.92100524902344,251.92100524902344,251.5399932861328,251.72000122070312,341955,,
AAPL,2026-04-07 19:35:00+00:00,251.72000122070312,251.72500610351562,251.44000244140625,251.58999633789062,364219,,
AAPL,2026-04-07 19:40:00+00:00,251.5850067138672,252.4199981689453,251.4949951171875,252.1300048828125,488578,,
AAPL,2026-04-07 19:45:00+00:00,252.12899780273438,253.2100067138672,251.97000122070312,252.3699951171875,1097849,,
AAPL,2026-04-07 19:50:00+00:00,252.47000122070312,253.1999969482422,252.4600067138672,253.04010009765625,1203543,,
AAPL,2026-04-07 19:55:00+00:00,253.05999755859375,253.60989379882812,252.9499969482422,253.49000549316406,2402601,,
AAPL,2026-04-08 13:30:00+00:00,258.510009765625,258.55999755859375,256.6099853515625,257.9200134277344,3066619,,
AAPL,2026-04-08 13:35:00+00:00,257.9150085449219,258.0400085449219,256.7200012207031,256.7900085449219,990720,,
AAPL,2026-04-08 13:40:00+00:00,256.7900085449219,257.54998779296875,256.5299987792969,257.17498779296875,831295,,
AAPL,2026-04-08 13:45:00+00:00,257.239990234375,258.760009765625,257.1199951171875,258.6434020996094,782141,,
AAPL,2026-04-08 13:50:00+00:00,258.6200866699219,258.67999267578125,257.89080810546875,258.2699890136719,641296,,
AAPL,2026-04-08 13:55:00+00:00,258.2200012207031,258.75,258.0799865722656,258.5199890136719,683429,,
AAPL,2026-04-08 14:00:00+00:00,258.5050048828125,259.1300048828125,258.2699890136719,258.8550109863281,790893,,
AAPL,2026-04-08 14:05:00+00:00,258.8949890136719,259.7499084472656,258.51800537109375,259.3500061035156,658946,,
AAPL,2026-04-08 14:10:00+00:00,259.3800048828125,259.4649963378906,258.8349914550781,258.8500061035156,504624,,
AAPL,2026-04-08 14:15:00+00:00,258.84600830078125,259.11749267578125,258.31500244140625,258.3999938964844,411219,,
AAPL,2026-04-08 14:20:00+00:00,258.4200134277344,258.92999267578125,258.3599853515625,258.3999938964844,371528,,
AAPL,2026-04-08 14:25:00+00:00,258.3999938964844,258.6000061035156,258.0346984863281,258.1300048828125,489856,,
AAPL,2026-04-08 14:30:00+00:00,258.1400146484375,258.17999267578125,257.6400146484375,258.0450134277344,575088,,
AAPL,2026-04-08 14:35:00+00:00,258.05999755859375,258.3800048828125,257.92999267578125,258.30999755859375,424822,,
AAPL,2026-04-08 14:40:00+00:00,258.3450012207031,258.5799865722656,258.1499938964844,258.2950134277344,302932,,
AAPL,2026-04-08 14:45:00+00:00,258.2950134277344,258.7650146484375,258.090087890625,258.5899963378906,304435,,
AAPL,2026-04-08 14:50:00+00:00,258.5799865722656,258.75,258.3500061035156,258.69500732421875,299218,,
AAPL,2026-04-08 14:55:00+00:00,258.6700134277344,258.8999938964844,258.3800048828125,258.8999938964844,358817,,
AAPL,2026-04-08 15:00:00+00:00,258.9200134277344,259.5,258.864990234375,259.40008544921875,456842,,
AAPL,2026-04-08 15:05:00+00:00,259.4100036621094,259.510009765625,258.77020263671875,258.80999755859375,408686,,
AAPL,2026-04-08 15:10:00+00:00,258.82000732421875,258.8299865722656,258.2699890136719,258.3550109863281,375055,,
AAPL,2026-04-08 15:15:00+00:00,258.3699951171875,258.4700012207031,258.05999755859375,258.2900085449219,307394,,
AAPL,2026-04-08 15:20:00+00:00,258.2900085449219,258.2900085449219,257.82000732421875,257.8999938964844,335673,,
AAPL,2026-04-08 15:25:00+00:00,257.8900146484375,257.9695129394531,257.510009765625,257.510009765625,311131,,
AAPL,2026-04-08 15:30:00+00:00,257.5199890136719,258.04998779296875,257.3599853515625,257.9949951171875,439745,,
AAPL,2026-04-08 15:35:00+00:00,258.0299987792969,258.04998779296875,257.739990234375,257.92498779296875,235192,,
AAPL,2026-04-08 15:40:00+00:00,257.9200134277344,258.2099914550781,257.760009765625,258.08331298828125,278927,,
AAPL,2026-04-08 15:45:00+00:00,258.1000061035156,258.3999938964844,257.9800109863281,257.989990234375,222244,,
AAPL,2026-04-08 15:50:00+00:00,257.9822082519531,258.08990478515625,257.4800109863281,257.6000061035156,232044,,
AAPL,2026-04-08 15:55:00+00:00,257.6000061035156,257.75,257.4100036621094,257.63360595703125,263116,,
AAPL,2026-04-08 16:00:00+00:00,257.6199951171875,258.2099914550781,257.5400085449219,258.0199890136719,257756,,
AAPL,2026-04-08 16:05:00+00:00,258.0199890136719,258.0799865722656,257.80999755859375,257.82000732421875,158094,,
AAPL,2026-04-08 16:10:00+00:00,257.79998779296875,257.95001220703125,257.510009765625,257.5199890136719,189496,,
AAPL,2026-04-08 16:15:00+00:00,257.55999755859375,257.55999755859375,257.1099853515625,257.1700134277344,283612,,
AAPL,2026-04-08 16:20:00+00:00,257.1499938964844,257.5150146484375,257.1499938964844,257.4700012207031,712393,,
AAPL,2026-04-08 16:25:00+00:00,257.4800109863281,257.54998779296875,257.3399963378906,257.4280090332031,179767,,
AAPL,2026-04-08 16:30:00+00:00,257.42498779296875,257.8999938964844,257.42498779296875,257.8999938964844,206933,,
AAPL,2026-04-08 16:35:00+00:00,257.8901062011719,258.0199890136719,257.739990234375,257.8599853515625,274109,,
AAPL,2026-04-08 16:40:00+00:00,257.8399963378906,258.3399963378906,257.7900085449219,258.32000732421875,322487,,
AAPL,2026-04-08 16:45:00+00:00,258.29998779296875,258.45001220703125,258.2099914550781,258.30999755859375,170078,,
AAPL,2026-04-08 16:50:00+00:00,258.30999755859375,258.55999755859375,258.2300109863281,258.4949951171875,203446,,
AAPL,2026-04-08 16:55:00+00:00,258.489990234375,258.69000244140625,258.3500061035156,258.42401123046875,199111,,
AAPL,2026-04-08 17:00:00+00:00,258.4125061035156,258.6300048828125,258.3699951171875,258.4150085449219,196451,,
AAPL,2026-04-08 17:05:00+00:00,258.4200134277344,258.44989013671875,258.1300048828125,258.2449951171875,240058,,
AAPL,2026-04-08 17:10:00+00:00,258.2690124511719,258.57000732421875,258.239990234375,258.42669677734375,202130,,
AAPL,2026-04-08 17:15:00+00:00,258.43499755859375,258.6300048828125,258.1499938964844,258.2099914550781,193366,,
AAPL,2026-04-08 17:20:00+00:00,258.19500732421875,258.20001220703125,257.79998779296875,257.82501220703125,190080,,
AAPL,2026-04-08 17:25:00+00:00,257.8299865722656,257.8299865722656,257.5,257.510009765625,266114,,
AAPL,2026-04-08 17:30:00+00:00,257.5,257.8699035644531,257.4599914550781,257.7049865722656,362366,,
AAPL,2026-04-08 17:35:00+00:00,257.70001220703125,257.7200012207031,257.4100036621094,257.55999755859375,195550,,
AAPL,2026-04-08 17:40:00+00:00,257.57000732421875,258.1099853515625,257.5199890136719,258.07000732421875,251674,,
AAPL,2026-04-08 17:45:00+00:00,257.989990234375,258.1499938964844,257.8399963378906,257.8500061035156,174991,,
AAPL,2026-04-08 17:50:00+00:00,257.8699951171875,257.9599914550781,257.79998779296875,257.8500061035156,177233,,
AAPL,2026-04-08 17:55:00+00:00,257.8399963378906,257.8599853515625,257.67999267578125,257.70001220703125,162465,,
AAPL,2026-04-08 18:00:00+00:00,257.70001220703125,257.70001220703125,257.4200134277344,257.53009033203125,301374,,
AAPL,2026-04-08 18:05:00+00:00,257.5400085449219,257.94500732421875,257.5199890136719,257.8599853515625,228904,,
AAPL,2026-04-08 18:10:00+00:00,257.8699951171875,257.8900146484375,257.489990234375,257.6097106933594,286930,,
AAPL,2026-04-08 18:15:00+00:00,257.6050109863281,257.7900085449219,256.9100036621094,256.989990234375,357276,,
AAPL,2026-04-08 18:20:00+00:00,256.9700012207031,257.3599853515625,256.9200134277344,257.2650146484375,218432,,
AAPL,2026-04-08 18:25:00+00:00,257.2749938964844,257.385009765625,257.1300048828125,257.239990234375,223202,,
AAPL,2026-04-08 18:30:00+00:00,257.2300109863281,257.55999755859375,257.2200012207031,257.3599853515625,166513,,
AAPL,2026-04-08 18:35:00+00:00,257.3699951171875,257.4942932128906,257.3100891113281,257.340087890625,146684,,
AAPL,2026-04-08 18:40:00+00:00,257.3349914550781,257.3399963378906,257.1300964355469,257.2099914550781,181568,,
AAPL,2026-04-08 18:45:00+00:00,257.2099914550781,257.3800048828125,257.1499938964844,257.25,208545,,
AAPL,2026-04-08 18:50:00+00:00,257.2099914550781,257.7200012207031,257.1610107421875,257.6499938964844,224116,,
AAPL,2026-04-08 18:55:00+00:00,257.6400146484375,257.6600036621094,257.3399963378906,257.3900146484375,223555,,
AAPL,2026-04-08 19:00:00+00:00,257.3800048828125,257.7900085449219,257.20001220703125,257.4502868652344,398686,,
AAPL,2026-04-08 19:05:00+00:00,257.45001220703125,257.79998779296875,257.45001220703125,257.510009765625,272391,,
AAPL,2026-04-08 19:10:00+00:00,257.5199890136719,257.8399963378906,257.510009765625,257.7200012207031,274775,,
AAPL,2026-04-08 19:15:00+00:00,257.7200012207031,257.79998779296875,257.385009765625,257.55999755859375,286706,,
AAPL,2026-04-08 19:20:00+00:00,257.54998779296875,257.6199951171875,257.2701110839844,257.6099853515625,383901,,
AAPL,2026-04-08 19:25:00+00:00,257.6600036621094,257.7699890136719,257.0899963378906,257.20001220703125,320940,,
AAPL,2026-04-08 19:30:00+00:00,257.17999267578125,257.86981201171875,257.17999267578125,257.86981201171875,275870,,
AAPL,2026-04-08 19:35:00+00:00,257.8800048828125,258.0799865722656,257.75,258.0799865722656,432136,,
AAPL,2026-04-08 19:40:00+00:00,258.07000732421875,258.2799072265625,257.67999267578125,258.0400085449219,334182,,
AAPL,2026-04-08 19:45:00+00:00,258.04998779296875,258.2200012207031,257.9800109863281,258.2200012207031,390917,,
AAPL,2026-04-08 19:50:00+00:00,258.2099914550781,258.5400085449219,258.1600036621094,258.3699951171875,894333,,
AAPL,2026-04-08 19:55:00+00:00,258.3699951171875,258.989990234375,258.17010498046875,258.92999267578125,1565833,,
AAPL,2026-04-09 13:30:00+00:00,259.3699951171875,260.0299987792969,258.4100036621094,258.885009765625,1257444,,
AAPL,2026-04-09 13:35:00+00:00,258.9100036621094,258.9800109863281,258.4100036621094,258.8800048828125,422670,,
AAPL,2026-04-09 13:40:00+00:00,258.8900146484375,258.9599914550781,257.9700012207031,257.9750061035156,345409,,
AAPL,2026-04-09 13:45:00+00:00,257.989990234375,258.3550109863281,257.79998779296875,257.875,472744,,
AAPL,2026-04-09 13:50:00+00:00,257.8699951171875,257.9200134277344,256.8999938964844,256.9100036621094,410098,,
AAPL,2026-04-09 13:55:00+00:00,256.9200134277344,257.010009765625,256.1099853515625,256.2300109863281,553161,,
AAPL,2026-04-09 14:00:00+00:00,256.2300109863281,257.0299987792969,256.07000732421875,257.0185852050781,457744,,
AAPL,2026-04-09 14:05:00+00:00,256.9700012207031,257.6340026855469,256.8599853515625,257.4399108886719,369629,,
AAPL,2026-04-09 14:10:00+00:00,257.45001220703125,258.1700134277344,257.3900146484375,257.7250061035156,445635,,
AAPL,2026-04-09 14:15:00+00:00,257.7200012207031,258.1300048828125,257.6947021484375,257.9649963378906,443303,,
AAPL,2026-04-09 14:20:00+00:00,257.9400939941406,258.1199951171875,257.80999755859375,257.9700012207031,378625,,
AAPL,2026-04-09 14:25:00+00:00,257.9599914550781,257.9800109863281,257.45001220703125,257.8399963378906,357943,,
AAPL,2026-04-09 14:30:00+00:00,257.80999755859375,258.0400085449219,257.70001220703125,257.9049987792969,208179,,
AAPL,2026-04-09 14:35:00+00:00,257.9100036621094,258.17999267578125,257.70001220703125,258.07000732421875,318441,,
AAPL,2026-04-09 14:40:00+00:00,258.07000732421875,258.260009765625,257.94000244140625,258.0,199847,,
AAPL,2026-04-09 14:45:00+00:00,258.0098876953125,258.1499938964844,257.614990234375,257.614990234375,197330,,
AAPL,2026-04-09 14:50:00+00:00,257.6000061035156,257.739990234375,257.5400085449219,257.6300048828125,210668,,
AAPL,2026-04-09 14:55:00+00:00,257.64990234375,257.7900085449219,257.35009765625,257.6499938964844,195296,,
AAPL,2026-04-09 15:00:00+00:00,257.6451110839844,257.8399963378906,257.5000915527344,257.5646057128906,229371,,
AAPL,2026-04-09 15:05:00+00:00,257.57000732421875,257.78009033203125,257.510009765625,257.5400085449219,136594,,
AAPL,2026-04-09 15:10:00+00:00,257.5299987792969,257.7298889160156,257.3599853515625,257.69000244140625,155496,,
AAPL,2026-04-09 15:15:00+00:00,257.69500732421875,257.8288879394531,257.5400085449219,257.7049865722656,187771,,
AAPL,2026-04-09 15:20:00+00:00,257.69000244140625,257.92999267578125,257.69000244140625,257.8299865722656,204375,,
AAPL,2026-04-09 15:25:00+00:00,257.8299865722656,257.8399963378906,257.3800048828125,257.54998779296875,236488,,
AAPL,2026-04-09 15:30:00+00:00,257.5150146484375,258.31988525390625,257.47601318359375,258.0199890136719,349577,,
AAPL,2026-04-09 15:35:00+00:00,258.02508544921875,258.20001220703125,257.6000061035156,257.7449951171875,193891,,
AAPL,2026-04-09 15:40:00+00:00,257.760009765625,257.9599914550781,257.6400146484375,257.7799987792969,154984,,
AAPL,2026-04-09 15:45:00+00:00,257.7900085449219,258.4700012207031,257.70458984375,258.260009765625,280438,,
AAPL,2026-04-09 15:50:00+00:00,258.239990234375,258.39599609375,258.1050109863281,258.3901062011719,172369,,
AAPL,2026-04-09 15:55:00+00:00,258.389892578125,258.7099914550781,258.3800048828125,258.69000244140625,288273,,
AAPL,2026-04-09 16:00:00+00:00,258.67999267578125,259.4700012207031,258.6449890136719,259.1600036621094,321247,,
AAPL,2026-04-09 16:05:00+00:00,259.1600036621094,259.37420654296875,259.0899963378906,259.19500732421875,205497,,
AAPL,2026-04-09 16:10:00+00:00,259.20001220703125,259.2699890136719,258.93011474609375,258.9599914550781,229133,,
AAPL,2026-04-09 16:15:00+00:00,258.9700012207031,259.239990234375,258.82000732421875,259.2049865722656,168181,,
AAPL,2026-04-09 16:20:00+00:00,259.2200012207031,259.2300109863281,259.0400085449219,259.07000732421875,125309,,
AAPL,2026-04-09 16:25:00+00:00,259.05029296875,259.1700134277344,258.9599914550781,259.1199951171875,126150,,
AAPL,2026-04-09 16:30:00+00:00,259.1199951171875,259.1499938964844,258.92999267578125,259.07000732421875,104235,,
AAPL,2026-04-09 16:35:00+00:00,259.05999755859375,259.1788024902344,258.8299865722656,258.95001220703125,138352,,
AAPL,2026-04-09 16:40:00+00:00,258.92999267578125,259.0201110839844,258.860107421875,258.9599914550781,133834,,
AAPL,2026-04-09 16:45:00+00:00,258.95001220703125,259.010009765625,258.80499267578125,258.9700012207031,137919,,
AAPL,2026-04-09 16:50:00+00:00,258.9800109863281,259.4700012207031,258.9800109863281,259.35919189453125,249046,,
AAPL,2026-04-09 16:55:00+00:00,259.3500061035156,259.6499938964844,259.3500061035156,259.4200134277344,232284,,
AAPL,2026-04-09 17:00:00+00:00,259.44000244140625,259.7900085449219,259.44000244140625,259.75,246144,,
AAPL,2026-04-09 17:05:00+00:00,259.75,259.95770263671875,259.57000732421875,259.8900146484375,184453,,
AAPL,2026-04-09 17:10:00+00:00,259.8900146484375,260.0299987792969,259.8699951171875,259.9408874511719,226862,,
AAPL,2026-04-09 17:15:00+00:00,259.92999267578125,260.5299987792969,259.92498779296875,260.42999267578125,302386,,
AAPL,2026-04-09 17:20:00+00:00,260.44500732421875,260.44500732421875,260.07000732421875,260.1199951171875,179277,,
AAPL,2026-04-09 17:25:00+00:00,260.1199951171875,260.20001220703125,260.0,260.05499267578125,157786,,
AAPL,2026-04-09 17:30:00+00:00,260.04998779296875,260.25,259.7900085449219,260.2099914550781,176657,,
AAPL,2026-04-09 17:35:00+00:00,260.20001220703125,260.45001220703125,260.1199951171875,260.3999938964844,199890,,
AAPL,2026-04-09 17:40:00+00:00,260.3999938964844,260.44000244140625,259.92999267578125,260.0050048828125,146521,,
AAPL,2026-04-09 17:45:00+00:00,260.010009765625,260.1700134277344,260.0,260.1005859375,96590,,
AAPL,2026-04-09 17:50:00+00:00,260.1000061035156,260.1000061035156,259.83599853515625,259.8800048828125,125298,,
AAPL,2026-04-09 17:55:00+00:00,259.8599853515625,259.95001220703125,259.8399963378906,259.94500732421875,146189,,
AAPL,2026-04-09 18:00:00+00:00,259.9599914550781,260.0,259.29998779296875,259.57501220703125,306410,,
AAPL,2026-04-09 18:05:00+00:00,259.6099853515625,260.010009765625,259.6099853515625,259.989990234375,144274,,
AAPL,2026-04-09 18:10:00+00:00,259.989990234375,260.04998779296875,259.80999755859375,259.9200134277344,121477,,
AAPL,2026-04-09 18:15:00+00:00,259.92999267578125,260.04998779296875,259.8699951171875,260.010009765625,102184,,
AAPL,2026-04-09 18:20:00+00:00,260.010009765625,260.0400085449219,259.6199951171875,259.6549987792969,122276,,
AAPL,2026-04-09 18:25:00+00:00,259.6499938964844,259.7749938964844,259.55999755859375,259.625,165073,,
AAPL,2026-04-09 18:30:00+00:00,259.6099853515625,259.6700134277344,259.45001220703125,259.5199890136719,135863,,
AAPL,2026-04-09 18:35:00+00:00,259.5199890136719,259.80999755859375,259.5,259.760009765625,130596,,
AAPL,2026-04-09 18:40:00+00:00,259.7799987792969,259.8500061035156,259.590087890625,259.79998779296875,161557,,
AAPL,2026-04-09 18:45:00+00:00,259.7651062011719,259.8800048828125,259.70001220703125,259.7698974609375,91260,,
AAPL,2026-04-09 18:50:00+00:00,259.760009765625,259.80999755859375,259.6199951171875,259.7200927734375,124503,,
AAPL,2026-04-09 18:55:00+00:00,259.75,259.9599914550781,259.75,259.8699951171875,132931,,
AAPL,2026-04-09 19:00:00+00:00,259.8699951171875,260.2099914550781,259.8399963378906,260.2099914550781,232641,,
AAPL,2026-04-09 19:05:00+00:00,260.19000244140625,260.19000244140625,259.8299865722656,259.989990234375,137645,,
AAPL,2026-04-09 19:10:00+00:00,259.989990234375,260.3399963378906,259.989990234375,260.0899963378906,333870,,
AAPL,2026-04-09 19:15:00+00:00,260.1000061035156,260.1600036621094,259.9100036621094,259.9200134277344,193468,,
AAPL,2026-04-09 19:20:00+00:00,259.92999267578125,260.1300048828125,259.8500061035156,260.1294860839844,219867,,
AAPL,2026-04-09 19:25:00+00:00,260.12908935546875,260.260009765625,260.0,260.05999755859375,194153,,
AAPL,2026-04-09 19:30:00+00:00,260.04998779296875,260.32000732421875,260.0249938964844,260.2900085449219,232532,,
AAPL,2026-04-09 19:35:00+00:00,260.2950134277344,260.55999755859375,260.260009765625,260.5299987792969,277243,,
AAPL,2026-04-09 19:40:00+00:00,260.5249938964844,260.79998779296875,260.4599914550781,260.79998779296875,286903,,
AAPL,2026-04-09 19:45:00+00:00,260.7699890136719,260.8500061035156,260.6499938964844,260.67999267578125,377665,,
AAPL,2026-04-09 19:50:00+00:00,260.6700134277344,261.1199951171875,260.6099853515625,260.7200012207031,577088,,
AAPL,2026-04-09 19:55:00+00:00,260.7200012207031,260.7300109863281,260.3599853515625,260.3900146484375,1143470,,
AAPL,2026-04-10 13:30:00+00:00,259.95001220703125,260.54998779296875,259.07000732421875,259.9049987792969,1568360,,
AAPL,2026-04-10 13:35:00+00:00,259.8800048828125,260.6400146484375,259.7731018066406,260.2850036621094,486539,,
AAPL,2026-04-10 13:40:00+00:00,260.29730224609375,260.3299865722656,259.6199951171875,259.70001220703125,282394,,
AAPL,2026-04-10 13:45:00+00:00,259.7099914550781,260.0799865722656,259.5,259.55499267578125,399259,,
AAPL,2026-04-10 13:50:00+00:00,259.55499267578125,260.42999267578125,259.5400085449219,260.385009765625,352828,,
AAPL,2026-04-10 13:55:00+00:00,260.3800048828125,260.7300109863281,260.260009765625,260.3590087890625,323499,,
AAPL,2026-04-10 14:00:00+00:00,260.364990234375,261.30999755859375,260.18499755859375,261.19500732421875,456340,,
AAPL,2026-04-10 14:05:00+00:00,261.19500732421875,261.2850036621094,260.8299865722656,261.1054992675781,299450,,
AAPL,2026-04-10 14:10:00+00:00,261.11279296875,261.6400146484375,261.02349853515625,261.57000732421875,416837,,
AAPL,2026-04-10 14:15:00+00:00,261.5899963378906,261.8500061035156,261.5199890136719,261.67999267578125,354224,,
AAPL,2026-04-10 14:20:00+00:00,261.6700134277344,261.6791076660156,261.22100830078125,261.42999267578125,256205,,
AAPL,2026-04-10 14:25:00+00:00,261.44000244140625,261.75,261.43499755859375,261.56500244140625,283375,,
AAPL,2026-04-10 14:30:00+00:00,261.56500244140625,261.7799987792969,261.4200134277344,261.75,318614,,
AAPL,2026-04-10 14:35:00+00:00,261.760009765625,262.1000061035156,261.7300109863281,261.9750061035156,373809,,
AAPL,2026-04-10 14:40:00+00:00,261.9549865722656,261.989990234375,261.42999267578125,261.6300048828125,282802,,
AAPL,2026-04-10 14:45:00+00:00,261.6400146484375,261.95001220703125,261.5400085449219,261.7850036621094,236008,,
